23,DC:EE:06:4B:09:7C,1,74,2437,2052,0,0,27,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
24,CC:08:E0:CA:8E:FE,1,91,2437,1048578,63,0,0,0,1474957056,1474957074,1474957056,1474957074,20:28:18:A1:DB:A2
25,CC:08:E0:CA:8E:FE,1,83,2437,1048578,74,0,0,0,1474957109,1474957126,1474957109,1474957126,20:28:18:A1:DB:A2
26,CC:08:E0:CA:8E:FE,1,88,2437,1048578,85,0,0,0,1474957143,1474957160,1474957143,1474957160,20:28:18:A1:DB:A2
27,00:95:69:98:0A:A1,1,93,2437,1048578,9,0,0,0,1474957074,1474957091,1474957074,1474957091,20:28:18:A1:DB:A2
28,00:95:69:98:0A:A1,1,102,2437,1048578,12,0,0,0,1474957126,1474957143,1474957126,1474957143,20:28:18:A1:DB:A2
29,00:95:69:99:69:4C,1,100,2437,1048578,54,0,0,0,1474957056,1474957074,1474957056,1474957074,20:28:18:A1:DB:A2
30,00:95:69:99:69:4C,1,97,2437,1048578,59,0,0,0,1474957074,1474957091,1474957074,1474957091,20:28:18:A1:DB:A2
31,00:95:69:99:69:4C,1,93,2437,1048578,70,0,0,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
32,00:95:69:99:69:4C,1,98,2437,1048578,76,0,0,0,1474957109,1474957126,1474957109,1474957126,20:28:18:A1:DB:A2
33,00:95:69:99:69:4C,1,97,2437,1048578,84,0,0,0,1474957126,1474957143,1474957126,1474957143,20:28:18:A1:DB:A2
34,00:95:69:99:69:4C,1,95,2437,1048578,94,0,0,0,1474957143,1474957160,1474957143,1474957160,20:28:18:A1:DB:A2
35,00:95:69:99:69:4C,1,98,2437,1048578,50,0,0,0,1474957019,1474957038,1474957019,1474957038,20:28:18:A1:DB:A2
36,00:95:69:99:69:4C,1,84,2437,1048578,53,0,0,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
37,2C:6E:85:6D:67:67,1,90,2437,1048578,2,0,0,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
38,64:89:9A:58:C5:D3,1,84,2437,1048578,19,0,0,0,1474957143,1474957160,1474957143,1474957160,20:28:18:A1:DB:A2
39,90:B6:86:82:A0:96,1,96,2437,1048578,1,0,0,0,1474957019,1474957038,1474957019,1474957038,20:28:18:A1:DB:A2
40,2C:6E:85:D1:91:EC,1,94,2437,1048578,2,0,0,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
41,2C:6E:85:D1:91:EC,1,96,2437,1048578,1,0,0,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
42,48:E2:44:7B:82:B5,1,98,2437,1048578,3,0,0,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
43,48:E2:44:7B:82:B5,1,94,2437,1048578,2,0,0,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
44,A4:DB:30:FF:89:0D,1,87,2437,1048578,2,0,0,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
45,44:04:44:67:F4:ED,1,69,2437,1048578,2,0,0,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
46,F4:8B:32:75:48:A1,1,91,2437,1048578,4,0,0,0,1474957056,1474957074,1474957056,1474957074,20:28:18:A1:DB:A2
47,F4:8B:32:75:48:A1,1,88,2437,1048578,5,0,0,0,1474957074,1474957091,1474957074,1474957091,20:28:18:A1:DB:A2
48,F4:8B:32:75:48:A1,1,96,2437,1048578,6,0,0,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
49,F4:8B:32:75:48:A1,1,88,2437,1048578,2,0,0,0,1474957038,1474957056,1474957038,1474957056,20:28:18:A1:DB:A2
50,2C:6E:85:B5:7B:83,1,93,2437,1048578,2,0,0,0,1474957056,1474957074,1474957056,1474957074,20:28:18:A1:DB:A2
51,00:5A:39:BD:D8:EB,1,104,2437,1048578,1,0,0,0,1474957056,1474957074,1474957056,1474957074,20:28:18:A1:DB:A2
52,10:F6:81:E8:35:D9,1,91,2437,1050630,2,0,294,0,1474957074,1474957091,1474957074,1474957091,20:28:18:A1:DB:A2
53,10:F6:81:E8:35:D9,1,73,2437,2052,2,0,435,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
54,10:F6:81:E8:35:D9,1,66,2437,2052,2,0,455,0,1474957109,1474957126,1474957109,1474957126,20:28:18:A1:DB:A2
55,10:F6:81:E8:35:D9,1,73,2437,2052,2,0,468,0,1474957126,1474957143,1474957126,1474957143,20:28:18:A1:DB:A2
56,10:F6:81:E8:35:D9,1,82,2437,2052,2,0,469,0,1474957143,1474957160,1474957143,1474957160,20:28:18:A1:DB:A2
57,3C:33:00:67:D1:9C,1,96,2437,1048578,1,0,0,0,1474957091,1474957109,1474957091,1474957109,20:28:18:A1:DB:A2
58,2C:6E:85:92:8E:57,1,86,2437,1048578,2,0,0,0,1474957143,1474957160,1474957143,1474957160,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,60,2437,2052,2,0,818,0,1474957230,1474957247,1474957230,1474957247,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,58,2437,2052,2,0,821,0,1474957247,1474957263,1474957247,1474957263,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,61,2437,2052,2,0,895,0,1474957263,1474957279,1474957263,1474957279,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,62,2437,2052,2,0,965,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,58,2437,2052,2,0,670,0,1474957160,1474957179,1474957160,1474957179,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,62,2437,2052,2,0,679,0,1474957179,1474957197,1474957179,1474957197,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,61,2437,2052,2,0,793,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
8,C0:14:3D:DC:17:39,1,61,2437,2052,2,0,806,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
9,00:6D:52:57:2F:8F,1,67,2437,2052,0,0,408,0,1474957230,1474957247,1474957230,1474957247,20:28:18:A1:DB:A2
10,00:6D:52:57:2F:8F,1,77,2437,2052,0,0,458,0,1474957263,1474957279,1474957263,1474957279,20:28:18:A1:DB:A2
11,00:6D:52:57:2F:8F,1,81,2437,2052,0,0,492,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
12,00:6D:52:57:2F:8F,1,68,2437,2052,0,0,365,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
13,00:6D:52:57:2F:8F,1,66,2437,2052,0,0,406,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
14,CC:08:E0:CA:8E:FE,1,86,2437,1048578,111,0,0,0,1474957230,1474957247,1474957230,1474957247,20:28:18:A1:DB:A2
15,CC:08:E0:CA:8E:FE,1,84,2437,1048578,122,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
16,CC:08:E0:CA:8E:FE,1,86,2437,1048578,96,0,0,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,90,2437,1048578,22,0,0,0,1474957230,1474957247,1474957230,1474957247,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,96,2437,1048578,23,0,0,0,1474957247,1474957263,1474957247,1474957263,20:28:18:A1:DB:A2
19,00:95:69:98:0A:A1,1,100,2437,1048578,24,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
20,00:95:69:98:0A:A1,1,95,2437,1048578,21,0,0,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,99,2437,1048578,119,0,0,0,1474957230,1474957247,1474957230,1474957247,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,98,2437,1048578,126,0,0,0,1474957247,1474957263,1474957247,1474957263,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,96,2437,1048578,127,0,0,0,1474957263,1474957279,1474957263,1474957279,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,96,2437,1048578,136,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,94,2437,1048578,105,0,0,0,1474957160,1474957179,1474957160,1474957179,20:28:18:A1:DB:A2
26,00:95:69:99:69:4C,1,100,2437,1048578,108,0,0,0,1474957179,1474957197,1474957179,1474957197,20:28:18:A1:DB:A2
27,00:95:69:99:69:4C,1,96,2437,1048578,110,0,0,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
28,00:95:69:99:69:4C,1,100,2437,1048578,112,0,0,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
29,2C:6E:85:6D:67:67,1,88,2437,1048578,5,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
30,2C:6E:85:6D:67:67,1,88,2437,1048578,3,0,0,0,1474957160,1474957179,1474957160,1474957179,20:28:18:A1:DB:A2
31,2C:6E:85:6D:67:67,1,90,2437,1048578,4,0,0,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
32,54:AE:27:05:76:5E,1,86,2437,2052,0,0,30,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
33,2C:6E:85:D1:91:EC,1,94,2437,1048578,4,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
34,2C:6E:85:D1:91:EC,1,96,2437,1048578,3,0,0,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
35,48:E2:44:7B:82:B5,1,98,2437,1048578,6,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
36,48:E2:44:7B:82:B5,1,96,2437,1048578,4,0,0,0,1474957160,1474957179,1474957160,1474957179,20:28:18:A1:DB:A2
37,48:E2:44:7B:82:B5,1,98,2437,1048578,5,0,0,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
38,44:04:44:67:F4:ED,1,68,2437,1048578,8,0,0,0,1474957230,1474957247,1474957230,1474957247,20:28:18:A1:DB:A2
39,44:04:44:67:F4:ED,1,68,2437,1048578,10,0,0,0,1474957263,1474957279,1474957263,1474957279,20:28:18:A1:DB:A2
40,44:04:44:67:F4:ED,1,68,2437,1048578,17,0,0,0,1474957279,1474957295,1474957279,1474957295,20:28:18:A1:DB:A2
41,44:04:44:67:F4:ED,1,70,2437,1048578,4,0,0,0,1474957179,1474957197,1474957179,1474957197,20:28:18:A1:DB:A2
42,44:04:44:67:F4:ED,1,70,2437,1048578,6,0,0,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
43,F4:8B:32:75:48:A1,1,88,2437,1048578,7,0,0,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
44,10:F6:81:E8:35:D9,1,77,2437,2052,2,0,471,0,1474957160,1474957179,1474957160,1474957179,20:28:18:A1:DB:A2
45,10:F6:81:E8:35:D9,1,74,2437,2052,2,0,474,0,1474957179,1474957197,1474957179,1474957197,20:28:18:A1:DB:A2
46,10:F6:81:E8:35:D9,1,79,2437,2052,2,0,479,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
47,2C:0E:3D:1A:22:C0,1,74,2437,1048578,2,0,0,0,1474957160,1474957179,1474957160,1474957179,20:28:18:A1:DB:A2
48,2C:0E:3D:1A:22:C0,1,80,2437,1048578,6,0,0,0,1474957197,1474957213,1474957197,1474957213,20:28:18:A1:DB:A2
49,2C:0E:3D:1A:22:C0,1,80,2437,1048578,7,0,0,0,1474957213,1474957230,1474957213,1474957230,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,63,2437,2052,2,0,1144,0,1474957395,1474957410,1474957395,1474957410,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,58,2437,2052,2,0,1147,0,1474957410,1474957426,1474957410,1474957426,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,58,2437,2052,2,0,987,0,1474957295,1474957313,1474957295,1474957313,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,61,2437,2052,2,0,1001,0,1474957313,1474957330,1474957313,1474957330,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,62,2437,2052,2,0,1009,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,63,2437,2052,2,0,1102,0,1474957363,1474957379,1474957363,1474957379,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,63,2437,2052,2,0,1118,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
8,CC:08:E0:CA:8E:FE,1,82,2437,1048578,158,0,0,0,1474957410,1474957426,1474957410,1474957426,20:28:18:A1:DB:A2
9,CC:08:E0:CA:8E:FE,1,87,2437,1048578,137,0,0,0,1474957330,1474957347,1474957330,1474957347,20:28:18:A1:DB:A2
10,CC:08:E0:CA:8E:FE,1,84,2437,1048578,152,0,0,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
11,00:95:69:98:0A:A1,1,97,2437,1048578,61,0,0,0,1474957395,1474957410,1474957395,1474957410,20:28:18:A1:DB:A2
12,00:95:69:98:0A:A1,1,98,2437,1048578,74,0,0,0,1474957410,1474957426,1474957410,1474957426,20:28:18:A1:DB:A2
13,00:95:69:98:0A:A1,1,92,2437,1048578,25,0,0,0,1474957295,1474957313,1474957295,1474957313,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,100,2437,1048578,26,0,0,0,1474957313,1474957330,1474957313,1474957330,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,94,2437,1048578,35,0,0,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,96,2437,1048578,38,0,0,0,1474957363,1474957379,1474957363,1474957379,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,93,2437,1048578,49,0,0,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
18,00:95:69:99:69:4C,1,99,2437,1048578,157,0,0,0,1474957395,1474957410,1474957395,1474957410,20:28:18:A1:DB:A2
19,00:95:69:99:69:4C,1,98,2437,1048578,159,0,0,0,1474957410,1474957426,1474957410,1474957426,20:28:18:A1:DB:A2
20,00:95:69:99:69:4C,1,98,2437,1048578,144,0,0,0,1474957295,1474957313,1474957295,1474957313,20:28:18:A1:DB:A2
21,00:95:69:99:69:4C,1,100,2437,1048578,145,0,0,0,1474957313,1474957330,1474957313,1474957330,20:28:18:A1:DB:A2
22,00:95:69:99:69:4C,1,102,2437,1048578,146,0,0,0,1474957330,1474957347,1474957330,1474957347,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,100,2437,1048578,148,0,0,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
24,2C:6E:85:6D:67:67,1,98,2437,1048578,6,0,0,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
25,0C:41:3E:17:1F:44,1,85,2437,1048578,7,0,0,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
26,64:89:9A:58:C5:D3,1,96,2437,1048578,20,0,0,0,1474957330,1474957347,1474957330,1474957347,20:28:18:A1:DB:A2
27,64:89:9A:58:C5:D3,1,98,2437,1048578,21,0,0,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
28,54:AE:27:05:76:5E,1,80,2437,2052,0,0,31,0,1474957363,1474957379,1474957363,1474957379,20:28:18:A1:DB:A2
29,2C:6E:85:D1:91:EC,1,96,2437,1048578,5,0,0,0,1474957330,1474957347,1474957330,1474957347,20:28:18:A1:DB:A2
30,48:E2:44:7B:82:B5,1,96,2437,1048578,9,0,0,0,1474957395,1474957410,1474957395,1474957410,20:28:18:A1:DB:A2
31,48:E2:44:7B:82:B5,1,96,2437,1048578,8,0,0,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
32,44:04:44:67:F4:ED,1,76,2437,1048578,20,0,0,0,1474957330,1474957347,1474957330,1474957347,20:28:18:A1:DB:A2
33,F4:8B:32:75:48:A1,1,90,2437,1048578,9,0,0,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
34,2C:6E:85:92:8E:93,1,68,2437,1048578,2,0,0,0,1474957313,1474957330,1474957313,1474957330,20:28:18:A1:DB:A2
35,3C:33:00:42:B0:97,1,100,2437,1048578,21,0,0,0,1474957395,1474957410,1474957395,1474957410,20:28:18:A1:DB:A2
36,3C:33:00:42:B0:97,1,86,2437,1048578,24,0,0,0,1474957410,1474957426,1474957410,1474957426,20:28:18:A1:DB:A2
37,3C:33:00:42:B0:97,1,96,2437,1048578,4,0,0,0,1474957347,1474957363,1474957347,1474957363,20:28:18:A1:DB:A2
38,3C:33:00:42:B0:97,1,98,2437,1048578,9,0,0,0,1474957363,1474957379,1474957363,1474957379,20:28:18:A1:DB:A2
39,3C:33:00:42:B0:97,1,101,2437,1048578,12,0,0,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
40,AC:F7:F3:E7:2F:95,1,54,2437,1048578,16,0,0,0,1474957363,1474957379,1474957363,1474957379,20:28:18:A1:DB:A2
41,E4:02:9B:04:A0:97,1,76,2437,1048578,1,0,0,0,1474957379,1474957395,1474957379,1474957395,20:28:18:A1:DB:A2
42,8C:34:FD:3A:83:4C,1,81,2437,1048578,5,0,0,0,1474957395,1474957410,1474957395,1474957410,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,67,2437,1050630,4,0,1150,0,1474957426,1474957442,1474957426,1474957442,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,62,2437,2052,4,0,1163,0,1474957442,1474957458,1474957442,1474957458,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,60,2437,2052,4,0,1194,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,61,2437,2052,4,0,1200,0,1474957474,1474957490,1474957474,1474957490,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,63,2437,2052,4,0,1208,0,1474957490,1474957505,1474957490,1474957505,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,60,2437,2052,4,0,1209,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,60,2437,2052,4,0,1210,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
8,C0:14:3D:DC:17:39,1,65,2437,2052,4,0,1215,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
9,DC:EE:06:4B:09:7C,1,74,2437,2052,0,0,50,0,1474957426,1474957442,1474957426,1474957442,20:28:18:A1:DB:A2
10,CC:08:E0:CA:8E:FE,1,85,2437,1048578,160,0,0,0,1474957426,1474957442,1474957426,1474957442,20:28:18:A1:DB:A2
11,CC:08:E0:CA:8E:FE,1,83,2437,1048578,176,0,0,0,1474957474,1474957490,1474957474,1474957490,20:28:18:A1:DB:A2
12,CC:08:E0:CA:8E:FE,1,86,2437,1048578,179,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
13,CC:08:E0:CA:8E:FE,1,86,2437,1048578,183,0,0,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
14,00:95:69:98:0A:A1,1,82,2437,1048578,81,0,0,0,1474957426,1474957442,1474957426,1474957442,20:28:18:A1:DB:A2
15,00:95:69:98:0A:A1,1,95,2437,1048578,91,0,0,0,1474957442,1474957458,1474957442,1474957458,20:28:18:A1:DB:A2
16,00:95:69:98:0A:A1,1,94,2437,1048578,93,0,0,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,94,2437,1048578,99,0,0,0,1474957474,1474957490,1474957474,1474957490,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,98,2437,1048578,110,0,0,0,1474957490,1474957505,1474957490,1474957505,20:28:18:A1:DB:A2
19,00:95:69:98:0A:A1,1,98,2437,1048578,119,0,0,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
20,00:95:69:98:0A:A1,1,98,2437,1048578,127,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
21,00:95:69:98:0A:A1,1,98,2437,1048578,131,0,0,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
22,2C:6E:85:6E:5B:9A,1,96,2437,1048578,2,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
23,00:95:69:99:69:4C,1,99,2437,1048578,164,0,0,0,1474957426,1474957442,1474957426,1474957442,20:28:18:A1:DB:A2
24,00:95:69:99:69:4C,1,87,2437,1048578,168,0,0,0,1474957442,1474957458,1474957442,1474957458,20:28:18:A1:DB:A2
25,00:95:69:99:69:4C,1,99,2437,1048578,171,0,0,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
26,00:95:69:99:69:4C,1,93,2437,1048578,177,0,0,0,1474957474,1474957490,1474957474,1474957490,20:28:18:A1:DB:A2
27,00:95:69:99:69:4C,1,97,2437,1048578,183,0,0,0,1474957490,1474957505,1474957490,1474957505,20:28:18:A1:DB:A2
28,00:95:69:99:69:4C,1,101,2437,1048578,187,0,0,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
29,00:95:69:99:69:4C,1,79,2437,1048578,191,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
30,00:95:69:99:69:4C,1,97,2437,1048578,200,0,0,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
31,2C:6E:85:6D:67:67,1,98,2437,1048578,7,0,0,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
32,2C:6E:85:6D:67:67,1,98,2437,1048578,8,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
33,0C:41:3E:17:1F:44,1,84,2437,1048578,9,0,0,0,1474957442,1474957458,1474957442,1474957458,20:28:18:A1:DB:A2
34,0C:41:3E:17:1F:44,1,76,2437,1048578,11,0,0,0,1474957490,1474957505,1474957490,1474957505,20:28:18:A1:DB:A2
35,0C:41:3E:17:1F:44,1,84,2437,1048578,16,0,0,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
36,64:89:9A:58:C5:D3,1,94,2437,1048578,23,0,0,0,1474957442,1474957458,1474957442,1474957458,20:28:18:A1:DB:A2
37,54:AE:27:05:76:5E,1,68,2437,2052,0,0,33,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
38,54:AE:27:05:76:5E,1,77,2437,2052,0,0,94,0,1474957474,1474957490,1474957474,1474957490,20:28:18:A1:DB:A2
39,54:AE:27:05:76:5E,1,80,2437,1048578,4,0,94,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
40,2C:6E:85:D1:91:EC,1,96,2437,1048578,6,0,0,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
41,48:E2:44:7B:82:B5,1,99,2437,1048578,11,0,0,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
42,44:04:44:67:F4:ED,1,84,2437,1048578,28,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
43,44:04:44:67:F4:ED,1,85,2437,1048578,30,0,0,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
44,F4:8B:32:75:48:A1,1,91,2437,1048578,12,0,0,0,1474957458,1474957474,1474957458,1474957474,20:28:18:A1:DB:A2
45,F4:8B:32:75:48:A1,1,84,2437,1048578,14,0,0,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
46,3C:33:00:42:B0:97,1,98,2437,1048578,25,0,0,0,1474957426,1474957442,1474957426,1474957442,20:28:18:A1:DB:A2
47,3C:33:00:42:B0:97,1,100,2437,1048578,28,0,0,0,1474957442,1474957458,1474957442,1474957458,20:28:18:A1:DB:A2
48,3C:33:00:42:B0:97,1,100,2437,1048578,31,0,0,0,1474957474,1474957490,1474957474,1474957490,20:28:18:A1:DB:A2
49,3C:33:00:42:B0:97,1,86,2437,1048578,35,0,0,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
50,3C:33:00:42:B0:97,1,100,2437,1048578,36,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
51,3C:33:00:42:B0:97,1,96,2437,1048578,40,0,0,0,1474957537,1474957552,1474957537,1474957552,20:28:18:A1:DB:A2
52,8C:34:FD:3A:83:4C,1,79,2437,1048578,8,0,0,0,1474957505,1474957521,1474957505,1474957521,20:28:18:A1:DB:A2
53,4C:BB:58:56:1A:59,1,62,2437,1048578,1,0,0,0,1474957521,1474957537,1474957521,1474957537,20:28:18:A1:DB:A2
1,C0:14:3D:DC:17:39,1,62,2437,2052,4,0,1221,0,1474957552,1474957569,1474957552,1474957569,20:28:18:A1:DB:A2
2,C0:14:3D:DC:17:39,1,62,2437,2052,4,0,1235,0,1474957569,1474957585,1474957569,1474957585,20:28:18:A1:DB:A2
3,C0:14:3D:DC:17:39,1,62,2437,2052,4,0,1241,0,1474957585,1474957601,1474957585,1474957601,20:28:18:A1:DB:A2
4,C0:14:3D:DC:17:39,1,66,2437,2052,4,0,1244,0,1474957601,1474957616,1474957601,1474957616,20:28:18:A1:DB:A2
5,C0:14:3D:DC:17:39,1,60,2437,2052,4,0,1251,0,1474957616,1474957632,1474957616,1474957632,20:28:18:A1:DB:A2
6,C0:14:3D:DC:17:39,1,64,2437,2052,4,0,1261,0,1474957632,1474957648,1474957632,1474957648,20:28:18:A1:DB:A2
7,C0:14:3D:DC:17:39,1,60,2437,2052,4,0,1285,0,1474957648,1474957663,1474957648,1474957663,20:28:18:A1:DB:A2
8,C0:14:3D:DC:17:39,1,62,2437,2052,4,0,1292,0,1474957663,1474957679,1474957663,1474957679,20:28:18:A1:DB:A2
9,DC:EE:06:4B:09:7C,1,73,2437,2052,0,0,58,0,1474957569,1474957585,1474957569,1474957585,20:28:18:A1:DB:A2
10,DC:EE:06:4B:09:7C,1,74,2437,2052,0,0,61,0,1474957601,1474957616,1474957601,1474957616,20:28:18:A1:DB:A2
11,DC:EE:06:4B:09:7C,1,74,2437,2052,0,0,62,0,1474957616,1474957632,1474957616,1474957632,20:28:18:A1:DB:A2
12,DC:EE:06:4B:09:7C,1,72,2437,2052,0,0,70,0,1474957632,1474957648,1474957632,1474957648,20:28:18:A1:DB:A2
13,DC:EE:06:4B:09:7C,1,72,2437,2052,0,0,72,0,1474957648,1474957663,1474957648,1474957663,20:28:18:A1:DB:A2
14,CC:08:E0:CA:8E:FE,1,84,2437,1048578,197,0,0,0,1474957585,1474957601,1474957585,1474957601,20:28:18:A1:DB:A2
15,CC:08:E0:CA:8E:FE,1,82,2437,1048578,215,0,0,0,1474957632,1474957648,1474957632,1474957648,20:28:18:A1:DB:A2
16,CC:08:E0:CA:8E:FE,1,84,2437,1048578,219,0,0,0,1474957648,1474957663,1474957648,1474957663,20:28:18:A1:DB:A2
17,00:95:69:98:0A:A1,1,93,2437,1048578,146,0,0,0,1474957552,1474957569,1474957552,1474957569,20:28:18:A1:DB:A2
18,00:95:69:98:0A:A1,1,95,2437,1048578,157,0,0,0,1474957569,1474957585,1474957569,1474957585,20:28:18:A1:DB:A2
